Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-16 00:00:00-05:00,178.5683832049909,178.93623259892996,177.12679526545577,177.9917449951172,8148100,0.0,0.0
2024-02-20 00:00:00-05:00,178.15082141579367,179.41346052097737,177.3753461027639,178.68768310546875,9668000,0.0,0.0
2024-02-21 00:00:00-05:00,178.90641871061783,179.94039596738838,177.4847189454324,179.8509063720703,7027900,0.0,0.0
2024-02-22 00:00:00-05:00,180.76558041107285,182.35629244522025,180.18894217871855,182.00833129882812,9296500,0.0,0.0
2024-02-23 00:00:00-05:00,182.74402488033613,184.12596322111978,182.12762531216313,182.92298889160156,7105800,0.0,0.0
2024-02-26 00:00:00-05:00,182.68438379532586,183.39027298723536,181.42174462290703,182.29664611816406,7145400,0.0,0.0
2024-02-27 00:00:00-05:00,182.24693615972248,182.475598083415,181.1831492510055,182.38612365722656,5717100,0.0,0.0
2024-02-28 00:00:00-05:00,182.36622717892072,184.1259666661801,181.8989668064427,183.31072998046875,6131600,0.0,0.0
2024-02-29 00:00:00-05:00,184.58331332032083,185.34883696871236,182.7838124053313,184.98098754882812,9643000,0.0,0.0
2024-03-01 00:00:00-05:00,184.62306476580957,185.35877873638958,184.02655345506508,184.21543884277344,6311800,0.0,0.0
2024-03-04 00:00:00-05:00,183.63882014628166,186.50210788038086,183.20136940585428,185.59738159179688,7063600,0.0,0.0
2024-03-05 00:00:00-05:00,185.2792410323165,188.20219348559445,185.2792410323165,187.45654296875,6617800,0.0,0.0
2024-03-06 00:00:00-05:00,188.1524874370403,188.96773931428388,186.54188711506043,188.4308624267578,7572900,0.0,0.0
2024-03-07 00:00:00-05:00,188.80866505347495,189.3952398457211,185.54768785925654,186.78048706054688,7618300,0.0,0.0
2024-03-08 00:00:00-05:00,187.347189120663,189.35547885508367,186.8302004902548,187.1284637451172,6166800,0.0,0.0
2024-03-11 00:00:00-04:00,186.1939065738208,187.3471830309753,185.14005625515506,187.1980438232422,5762600,0.0,0.0
2024-03-12 00:00:00-04:00,187.85422142173496,189.05721095769593,186.82025935660815,188.7390594482422,5708400,0.0,0.0
2024-03-13 00:00:00-04:00,189.25605260373757,190.61810275678428,188.73906397362887,190.2701416015625,7795500,0.0,0.0
2024-03-14 00:00:00-04:00,189.92216515125472,190.51869166024198,186.01496354531596,186.87991333007812,10310900,0.0,0.0
2024-03-15 00:00:00-04:00,185.398541925708,189.83268371396701,185.398541925708,189.19639587402344,17208100,0.0,0.0
2024-03-18 00:00:00-04:00,189.5244831553511,191.58247070341528,188.78876918046947,191.54270935058594,9013800,0.0,0.0
2024-03-19 00:00:00-04:00,191.5924295146602,192.8053404496069,191.26434145304788,192.66615295410156,8478700,0.0,0.0
2024-03-20 00:00:00-04:00,193.0638326583959,195.420083417721,192.48719444301665,195.19142150878906,9367000,0.0,0.0
2024-03-21 00:00:00-04:00,195.3803307057467,198.27344328578894,195.19143014076715,197.9055938720703,11203800,0.0,0.0
2024-03-22 00:00:00-04:00,197.85587538882635,199.31735162807558,195.4001984518728,195.479736328125,8105800,0.0,0.0
2024-03-25 00:00:00-04:00,195.45986155998315,195.79788615343108,193.232846554923,193.690185546875,8620000,0.0,0.0
2024-03-26 00:00:00-04:00,193.46150624335164,195.51950892804643,192.9345810977657,194.5948944091797,5961500,0.0,0.0
2024-03-27 00:00:00-04:00,195.36043990005004,198.4424681752442,195.24114066911056,198.36293029785156,8725800,0.0,0.0
2024-03-28 00:00:00-04:00,198.33309710141845,199.5559596777228,197.38859432876643,199.13839721679688,8628300,0.0,0.0
